id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
1241497298623803392,1241497298623803392,1584830996000,2020-03-22,05:49:56,+07,895240955795709952,thannong_net,Dung Phung,,"Châu Âu đóng cửa biên giới vì COVID-19, đầu ra nào cho đồ gỗ và thủy sản?  https://thannong.net/bản-tin/tin-tức/thời-sự/2434-châu-âu-đóng-cửa-biên-giới-vì-covid-19,-đầu-ra-nào-cho-đồ-gỗ-và-thủy-sản …",[],"['https://thannong.net/bản-tin/tin-tức/thời-sự/2434-châu-âu-đóng-cửa-biên-giới-vì-covid-19,-đầu-ra-nào-cho-đồ-gỗ-và-thủy-sản']",[],0,0,0,[],[],https://twitter.com/thannong_net/status/1241497298623803392,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '895240955795709952', 'username': 'thannong_net'}]",,,,
1241496196633350144,1241496196633350144,1584830733000,2020-03-22,05:45:33,+07,895240955795709952,thannong_net,Dung Phung,,LIVE - Cập nhật toàn cầu dịch cúm COVID-19 ngày 22/03/2020  https://thannong.net/bản-tin/cộng-đồng/sức-khỏe/dịch-cúm-virus-corona/2435-live-cập-nhật-toàn-cầu-dịch-cúm-covid-19-ngày-22-03-2020 …,[],['https://thannong.net/bản-tin/cộng-đồng/sức-khỏe/dịch-cúm-virus-corona/2435-live-cập-nhật-toàn-cầu-dịch-cúm-covid-19-ngày-22-03-2020'],[],0,0,0,[],[],https://twitter.com/thannong_net/status/1241496196633350144,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '895240955795709952', 'username': 'thannong_net'}]",,,,
1241405175010451456,1241405175010451456,1584809032000,2020-03-21,23:43:52,+07,544997111,plinvietnam,Ambasada RP w Hanoi,,"Rząd Wietnamu wprowadził zakaz wjazdu cudzoziemców na terytorium kraju, więcej:  http://gov.pl/wietnam  #covid-19 @MSZ_RP @RzecznikMSZ @GIS_gov @PLdiIndonesia @PLinKualaLumpur @PLinThailand @PolishEmbassySG https://twitter.com/vietnamenglish/status/1241393887932854272 …","['msz_rp', 'rzecznikmsz', 'gis_gov', 'pldiindonesia', 'plinkualalumpur', 'plinthailand', 'polishembassysg']","['http://gov.pl/wietnam', 'https://twitter.com/vietnamenglish/status/1241393887932854272']",[],0,1,1,['#covid'],[],https://twitter.com/PLinVietnam/status/1241405175010451456,False,https://twitter.com/vietnamenglish/status/1241393887932854272,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '544997111', 'username': 'PLinVietnam'}, {'user_id': '350770729', 'username': 'MSZ_RP'}, {'user_id': '1240608745815711745', 'username': 'RzecznikMSZ'}, {'user_id': '550156790', 'username': 'GIS_gov'}, {'user_id': '526007398', 'username': 'PLdiIndonesia'}, {'user_id': '531904280', 'username': 'PLinKualaLumpur'}, {'user_id': '538892520', 'username': 'PLinThailand'}, {'user_id': '538664663', 'username': 'PolishEmbassySG'}]",,,,
1241404001364488193,1241404001364488193,1584808752000,2020-03-21,23:39:12,+07,971994447893348352,luatsuvudungbvl,Luật sư  Vũ Ngọc Dũng,,Covid tàn phá hơn cả một cuộc chiến tranh tàn khốc - Luật Sư Vũ Ngọc Dũng:  http://vungocdung.info/bai-viet/covid-tan-pha-hon-ca-mot-cuoc-chien-tranh-tan-khoc.html#.XnZDC5QjNc0.twitter …,[],['http://vungocdung.info/bai-viet/covid-tan-pha-hon-ca-mot-cuoc-chien-tranh-tan-khoc.html#.XnZDC5QjNc0.twitter'],[],0,0,0,[],[],https://twitter.com/luatsuvudungbvl/status/1241404001364488193,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '971994447893348352', 'username': 'luatsuvudungbvl'}]",,,,
1241403996377501699,1241403996377501699,1584808751000,2020-03-21,23:39:11,+07,544997111,plinvietnam,Ambasada RP w Hanoi,,94 potwierdzone przypadki Covid-19 w Wietnamie  https://twitter.com/VNGovtPortal/status/1241361276137136129 …,[],['https://twitter.com/VNGovtPortal/status/1241361276137136129'],[],0,0,0,[],[],https://twitter.com/PLinVietnam/status/1241403996377501699,False,https://twitter.com/VNGovtPortal/status/1241361276137136129,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '544997111', 'username': 'PLinVietnam'}]",,,,
1241402051436744704,1241402051436744704,1584808287000,2020-03-21,23:31:27,+07,710834194016960514,minhchantuong,Bach Lam,,TQ gỡ thông tin nhiễm Covid-19 gây vô sinh - VnReview - Tin nóng  https://vnreview.vn/tin-tuc-xa-hoi-so/-/view_content/content/3098928/tq-go-thong-tin-nhiem-covid-19-gay-vo-sinh …,[],['https://vnreview.vn/tin-tuc-xa-hoi-so/-/view_content/content/3098928/tq-go-thong-tin-nhiem-covid-19-gay-vo-sinh'],[],1,0,0,[],[],https://twitter.com/minhchantuong/status/1241402051436744704,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '710834194016960514', 'username': 'minhchantuong'}]",,,,
1241384151124570117,1241383027030155269,1584804020000,2020-03-21,22:20:20,+07,1138789121856401408,huayingnguyen,☘️Gà thánh thiện☘️Friends piano cover☘️JK☘️방탄소년단☘️,,"Và đúng là như vậy!Thực sự ko tốt 1 chút nào
Tớ đã đắn đo suy nghĩ rất nhiều và muốn chia sẻ vs các cậu
Chị họ và bố tớ hiện đang làm việc tại BVBạchMai
Và như mng bt đấy!BVBM có 2 người dương tích với CoVid rồi!Và 1 trong số họ...
#VoteBTS #KCA @BTS_twt",['bts_twt'],[],[],4,8,10,"['#votebts', '#kca']",[],https://twitter.com/HuayingNguyen/status/1241384151124570117,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1138789121856401408', 'username': 'HuayingNguyen'}, {'user_id': '335141638', 'username': 'BTS_twt'}]",,,,
1241381777760858113,1241381777760858113,1584803454000,2020-03-21,22:10:54,+07,1104338565645791232,vincent49819315,Vincent Nguyen,,"Nhiều doanh nghiệp đang gặp khó vif COVID-19, điều này ảnh hưởngtới việc xác lập quyền sở hữu trí tuệ, đặc biệt là xác lập quyền sở hữu trí tuệ ở nước ngoài.
tính tới thời điểm này, chưa đến 20 đơn nhãn hiệu quốc tế có nguồn gốc Việt Nam được nộp  pic.twitter.com/xlHDjD2qBJ",[],[],['https://pbs.twimg.com/media/ETpGJIQU8AAWPsj.jpg'],0,0,0,[],[],https://twitter.com/Vincent49819315/status/1241381777760858113,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1104338565645791232', 'username': 'Vincent49819315'}]",,,,
1241376999219679232,1241376999219679232,1584802314000,2020-03-21,21:51:54,+07,831143542688870401,dogothutu,Đồ Gỗ Thu Tú,,Covid 19 Ngập Tràn Khách Hàng về Đồ Gỗ Thu Tú kí Bộ Bàn Ghế Tân Cổ Điển ...  https://youtu.be/g2iGn6byqCg  qua @YouTube,['youtube'],['https://youtu.be/g2iGn6byqCg'],[],0,0,0,[],[],https://twitter.com/dogothutu/status/1241376999219679232,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '831143542688870401', 'username': 'dogothutu'}, {'user_id': '10228272', 'username': 'YouTube'}]",,,,
1241374154563227650,1241374154563227650,1584801636000,2020-03-21,21:40:36,+07,67615997,marciobu,Midas do Tietê,,@clivecookson The Swedish government has been taking a very ill informed approach to containment of the covid-19 outbreak that sets them apart from other countries. People are not said to stay home. Kindergartens and schools are open normally. Government is alarmingly negligent.,['clivecookson'],[],[],0,0,0,[],[],https://twitter.com/marciobu/status/1241374154563227650,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '67615997', 'username': 'marciobu'}, {'user_id': '22007731', 'username': 'clivecookson'}]",,,,
1241373618187231239,1241373618187231239,1584801508000,2020-03-21,21:38:28,+07,67615997,marciobu,Midas do Tietê,,@rmilneNordic The Swedish government has been taking a very ill informed approach to containment of the covid-19 outbreak that sets them apart from other countries. People are not said to stay home. Kindergartens and schools are open normally. Government is alarmingly negligent.,['rmilnenordic'],[],[],0,0,0,[],[],https://twitter.com/marciobu/status/1241373618187231239,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '67615997', 'username': 'marciobu'}, {'user_id': '919354350', 'username': 'rmilneNordic'}]",,,,
1241371184731545600,1241371184731545600,1584800928000,2020-03-21,21:28:48,+07,703602186023018496,tungngocna,Tung Ngo,,This follows a meeting of the apex Politburo on Fri that gave approval to this drastic measure for #Vietnam fight #Covid_19 https://twitter.com/TrongKhanhVu/status/1241356099799764997 …,[],['https://twitter.com/TrongKhanhVu/status/1241356099799764997'],[],0,0,6,"['#vietnam', '#covid_19']",[],https://twitter.com/TungNgoCNA/status/1241371184731545600,False,https://twitter.com/TrongKhanhVu/status/1241356099799764997,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '703602186023018496', 'username': 'TungNgoCNA'}]",,,,
1241368424347041792,1241368424347041792,1584800270000,2020-03-21,21:17:50,+07,67615997,marciobu,Midas do Tietê,,"@UNHumanRights The Swedish government has been taking a very ill informed approach to containment of the covid-19 outbreak. The chief epidemiologist at the public health authority decided to stop
mass testing of the public, in opposition to the WHO",['unhumanrights'],[],[],0,0,0,[],[],https://twitter.com/marciobu/status/1241368424347041792,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '67615997', 'username': 'marciobu'}, {'user_id': '69231187', 'username': 'UNHumanRights'}]",,,,
1241367995072602112,1241367995072602112,1584800168000,2020-03-21,21:16:08,+07,67615997,marciobu,Midas do Tietê,,"@WHO The Swedish government has been taking a very ill informed approach to containment of the covid-19 outbreak
that sets them apart from other countries. The chief epidemiologist at the public health authority decided to stop
mass testing of the public, in opposition to the WHO",['who'],[],[],0,0,0,[],[],https://twitter.com/marciobu/status/1241367995072602112,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '67615997', 'username': 'marciobu'}, {'user_id': '14499829', 'username': 'WHO'}]",,,,
1241364539624640525,1241364539624640525,1584799344000,2020-03-21,21:02:24,+07,973417460194881543,orientallotusvn,Oriental Lotus Travel,,"Vietnam landscape image in the 17th Annual Photo contest hosted by Smithsonian magazine!  We believe that Covid-19 will no longer be defeated in VietNam! Hope to welcome our beloved guests to Viet Nam soon! (C): Smithsonian Magazine, The Atlantic 👉Check out the best tour pac…  pic.twitter.com/AURm2yAr3o",[],[],['https://pbs.twimg.com/media/ETo2eHTX0AA4y-m.jpg'],0,0,0,[],[],https://twitter.com/orientallotusvn/status/1241364539624640525,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '973417460194881543', 'username': 'orientallotusvn'}]",,,,
1241358880522694657,1241358880522694657,1584797995000,2020-03-21,20:39:55,+07,1238164668415275008,phngquynh30,Phùng Nhật Quỳnh,,"Ngày trước chỉ biết mỗi Saint, không biết Zee là ai cả. Hồi thông báo có phim cũng không để ý lắm, mãi đến khi chiếu tập 2 do dịch covid chán không có gì nên ngồi xem. Và thế là tôi đã chết mê chết mệt hai người này. 😍😍 Yêu từ cái nhìn đầu tiên!
#ZaintSee pic.twitter.com/N2zyd5oii9",[],[],['https://pbs.twimg.com/media/EToxUdMUUAAxIj_.jpg'],0,0,1,['#zaintsee'],[],https://twitter.com/PhngQuynh30/status/1241358880522694657,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '1238164668415275008', 'username': 'PhngQuynh30'}]",,,,
1241355435115855872,1241355435115855872,1584797173000,2020-03-21,20:26:13,+07,90061430,dileeshus,Diane Lee,,"This is a super interesting read. The West is stumbling and China is stepping in to fill the gaps. Fascinating. Coincidence? Who knows...
#China #geopolitics #CoronavirusPandemic #Covid_19 https://www.foreignaffairs.com/articles/china/2020-03-18/coronavirus-could-reshape-global-order …",[],['https://www.foreignaffairs.com/articles/china/2020-03-18/coronavirus-could-reshape-global-order'],[],0,0,0,"['#china', '#geopolitics', '#coronaviruspandemic', '#covid_19']",[],https://twitter.com/dileeshus/status/1241355435115855872,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '90061430', 'username': 'dileeshus'}]",,,,
1241351664159690752,1241351664159690752,1584796274000,2020-03-21,20:11:14,+07,26256933,lequocminh,lequocminh,,#togetherwewin A series of videos highlighting Vietnam’s efforts in the fight against Covid-19  https://twitter.com/PressDept_MoFA/status/1241346369060614144 …,[],['https://twitter.com/PressDept_MoFA/status/1241346369060614144'],[],0,0,2,['#togetherwewin'],[],https://twitter.com/lequocminh/status/1241351664159690752,False,https://twitter.com/PressDept_MoFA/status/1241346369060614144,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '26256933', 'username': 'lequocminh'}]",,,,
1241341143628967936,1241341143628967936,1584793766000,2020-03-21,19:29:26,+07,420396061,jiminbogosipda,Min Gấc,,Yêu xa mùa covid thật là 🥺🥺😭😭  pic.twitter.com/ya3dEtjSyF,[],[],['https://pbs.twimg.com/media/ETohLv8U8AAk_AG.jpg'],0,0,0,[],[],https://twitter.com/jiminbogosipda/status/1241341143628967936,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '420396061', 'username': 'jiminbogosipda'}]",,,,
1241339291281784833,1241339291281784833,1584793324000,2020-03-21,19:22:04,+07,800301246,obs257,Obs,,"COVID-19#
اكثر حاجه ايجابيه في القصة دي اننا دخلنا المنظومه العالمية وبقينا بنتاثر بالامراض الحاصلة في العالم وكمان مربوطين مع التحديثات الحية لانتشار المرض.

زمان تحس السودان لابس طاقية الاخفاء من الاوبئة الضربت العالم

 https://infographics.channelnewsasia.com/covid-19/map.html …",[],['https://infographics.channelnewsasia.com/covid-19/map.html'],[],0,0,0,[],[],https://twitter.com/Obs257/status/1241339291281784833,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '800301246', 'username': 'Obs257'}]",,,,
1241328855698116608,1241328855698116608,1584790836000,2020-03-21,18:40:36,+07,477843156,pippasweetie,Pippa Tallulah Wood,,"I have supported schools staying open as long as possible, with extra precautions, following the success in Singapore and the important normalising effect school has for the community. It must be just about time to call it now #Australia? 1000 covid cases #australialockdown",[],[],[],0,0,1,"['#australia', '#australialockdown']",[],https://twitter.com/pippasweetie/status/1241328855698116608,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '477843156', 'username': 'pippasweetie'}]",,,,
1241327081557913608,1241327081557913608,1584790413000,2020-03-21,18:33:33,+07,703602186023018496,tungngocna,Tung Ngo,,"#Vietnam rice export to China up 600% in volume, 700% in value in first two months 2020 during #Covid_19 outbreaks. Vietnam PM recently emphasized importance of food security at recent cabinet meeting. Cities sent assurances to calm public there will be enough foods in any case",[],[],[],0,2,13,"['#vietnam', '#covid_19']",[],https://twitter.com/TungNgoCNA/status/1241327081557913608,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '703602186023018496', 'username': 'TungNgoCNA'}]",,,,
1241324998108884992,1241324998108884992,1584789916000,2020-03-21,18:25:16,+07,2158122848,forseoerpro,For SEOer Pro,,Hai người gốc Việt đầu tiên tử vong do Covid-19  https://ift.tt/2xZn64D ,[],['https://ift.tt/2xZn64D'],[],0,0,0,[],[],https://twitter.com/ForSEOerPro/status/1241324998108884992,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '2158122848', 'username': 'ForSEOerPro'}]",,,,
1241324359790166021,1241324359790166021,1584789764000,2020-03-21,18:22:44,+07,35733462,bankcem_86145,Dung kh...,,"Việt Nam ơi! Đánh bay Covid.
 https://youtu.be/uHMH0pKK2HU ",[],['https://youtu.be/uHMH0pKK2HU'],[],0,0,1,[],[],https://twitter.com/bankcem_86145/status/1241324359790166021,False,,0,,"21.006111,105.843056,20km",,,,,"[{'user_id': '35733462', 'username': 'bankcem_86145'}]",,,,
